1001.4962163133978	4.210844549826816
1003.8471463986406	4.213629582153805
1006.198076483883	4.223239693299346
1008.5490065691258	4.224264558609898
1010.8999366543687	4.220395249561264
1013.2508667396113	4.2231028274414655
1015.601796824854	4.225748371226781
1017.9527269100968	4.228981503315154
1020.3036569953395	4.2311569530719835
1022.6545870805821	4.235702879951738
1025.0055171658248	4.245886346396481
1027.3564472510677	4.244120320903978
1029.7073773363104	4.251358080378158
1032.058307421553	4.251443080239869
1034.4092375067955	4.256708489252832
1036.7601675920384	4.254276185279174
1039.1110976772814	4.260766243476902
1041.462027762524	4.260582704698191
1043.8129578477665	4.261790125667156
1046.1638879330094	4.25540038048877
1048.514818018252	4.265074983790958
1050.8657481034948	4.270056131335035
1053.2166781887374	4.281489193320823
1055.5676082739803	4.2840920799199464
1057.9185383592228	4.282603639235756
1060.2694684444657	4.289203787593522
1062.6203985297084	4.289588231178297
1064.9713286149513	4.297692117370321
1067.3222587001937	4.2956393053019015
1069.6731887854364	4.297975738470788
1072.024118870679	4.295638607569253
1074.375048955922	4.298833348330185
1076.7259790411647	4.305349795412379
1079.0769091264074	4.31037901794344
1081.42783921165	4.312487904757307
1083.778769296893	4.314559217779985
1086.1296993821356	4.314514855858625
1088.480629467378	4.3291271092302335
1090.831559552621	4.338015936592219
1093.182489637864	4.343296129558599
1095.5334197231064	4.347215425547097
1097.884349808349	4.342124057351327
1100.235279893592	4.341249816731167
1102.5862099788346	4.3553621020428075
1104.9371400640773	4.3650530819818005
1107.28807014932	4.374408518341077
1109.639000234563	4.365984702523899
1111.9899303198054	4.368676234689766
1114.3408604050483	4.3744601498561835
1116.691790490291	4.3820827059886724
1119.0427205755336	4.3814028876579085
1121.3936506607763	4.383935997420203
1123.744580746019	4.395366008703451
1126.0955108312617	4.400712078312846
1128.4464409165046	4.406154584049126
1130.7973710017473	4.405833209692848
1133.1483010869897	4.410080599956028
1135.4992311722326	4.418438551105802
1137.8501612574755	4.417489766652138
1140.201091342718	4.420894054008272
1142.5520214279607	4.416107941364237
1144.9029515132036	4.419652525843243
1147.2538815984462	4.422807591947322
1149.604811683689	4.425997451708249
1151.9557417689316	4.426792607929645
1154.3066718541745	4.431308283677889
1156.6576019394172	4.438521955021613
1159.0085320246599	4.4422843127073515
1161.3594621099026	4.455211700079385
1163.7103921951452	4.456634871467321
1166.061322280388	4.46197054198944
1168.4122523656308	4.470663413430728
1170.7631824508733	4.473295409449378
1173.1141125361162	4.481963462137552
1175.4650426213589	4.488803447916435
1177.8159727066015	4.490996032908754
1180.1669027918442	4.495895953459927
1182.5178328770871	4.501461994465458
1184.8687629623298	4.511724998836048
1187.2196930475723	4.518559739688224
1189.5706231328152	4.517838900146485
1191.921553218058	4.518705435918067
1194.2724833033005	4.524466003020111
1196.6234133885432	4.531515005121963
1198.974343473786	4.53385001992297
1201.3252735590288	4.5385119234249895
1203.6762036442715	4.535928160131981
1206.0271337295142	4.544657086431301
1208.3780638147568	4.537153360441307
1210.7289938999995	4.546130078364431
1213.0799239852424	4.546853769017553
1215.4308540704849	4.547869255530396
1217.7817841557278	4.55025954829461
1220.1327142409705	4.547461485987883
1222.4836443262132	4.551297676376184
1224.8345744114558	4.554192691164826
1227.1855044966987	4.563810309194716
1229.5364345819414	4.565993408668052
1231.887364667184	4.565661610366538
1234.2382947524268	4.566496118023794
1236.5892248376697	4.568983790951351
1238.9401549229121	4.581937331351993
1241.2910850081548	4.589362164769179
1243.6420150933977	4.588996496879794
1245.9929451786404	4.588974574148743
1248.343875263883	4.592029401307063
1250.6948053491258	4.590112206519206
1253.0457354343685	4.6031454038046675
1255.3966655196114	4.608029102600995
1257.747595604854	4.609266952412256
1260.0985256900967	4.605551224082822
1262.4494557753392	4.608882953521219
1264.800385860582	4.609624028357218
1267.151315945825	4.614064531521466
1269.5022460310674	4.618680280246302
1271.8531761163104	4.624390863164605
1274.204106201553	4.629685720308551
1276.5550362867957	4.635279036405624
1278.9059663720384	4.640285940766301
1281.2568964572813	4.647332870670424
1283.6078265425238	4.6494364338381295
1285.9587566277664	4.646761652287963
1288.3096867130093	4.647783366793588
1290.6606167982522	4.649812308134749
1293.0115468834947	4.660670511750341
1295.3624769687374	4.6625932101945535
1297.71340705398	4.664979537901087
1300.064337139223	4.667435474018455
1302.4152672244657	4.672405331189181
1304.7661973097083	4.682314860190424
1307.117127394951	4.671744862198042
1309.4680574801937	4.6727679416008
1311.8189875654366	4.682590640216762
1314.169917650679	4.689625379884178
1316.5208477359217	4.69610866582387
1318.8717778211646	4.695734900884777
1321.2227079064073	4.701058794877584
1323.57363799165	4.705861501925372
1325.924568076893	4.704129972286135
1328.2754981621356	4.707143511158089
1330.6264282473783	4.709507858493279
1332.977358332621	4.71131856297556
1335.3282884178639	4.707931119938709
1337.6792185031063	4.711737483795077
1340.030148588349	4.712377766744024
1342.381078673592	4.720219515991954
1344.7320087588346	4.726514346921527
1347.0829388440773	4.731218471888267
1349.43386892932	4.733981522931898
1351.7847990145626	4.730752560991645
1354.1357290998055	4.726354700538061
1356.4866591850482	4.723852937487678
1358.8375892702907	4.723554072927178
1361.1885193555333	4.721355023948132
1363.5394494407763	4.724252013211649
1365.890379526019	4.729022846863645
1368.2413096112616	4.7334501278208165
1370.5922396965043	4.737797398256837
1372.9431697817472	4.743114188419829
1375.2940998669899	4.742624768336321
1377.6450299522326	4.743902745177628
1379.9959600374752	4.741317283541851
1382.346890122718	4.742157154492581
1384.6978202079606	4.744038397136531
1387.0487502932035	4.74553422551937
1389.3996803784462	4.754055844596855
1391.7506104636889	4.7514773669710735
1394.1015405489316	4.753959719642801
1396.4524706341742	4.754642044388129
1398.8034007194171	4.751735395984115
1401.1543308046598	4.763610062690408
1403.5052608899023	4.7622013157686895
1405.8561909751452	4.758954902750035
1408.207121060388	4.764517228433864
1410.5580511456308	4.76585368751832
1412.9089812308732	4.770020476010519
1415.259911316116	4.7707818359907215
1417.6108414013588	4.767362566683546
1419.9617714866015	4.766160237494882
1422.3127015718442	4.7823669815018715
1424.6636316570869	4.788649852257975
1427.0145617423295	4.791224602967186
1429.3654918275724	4.794524144865441
1431.7164219128151	4.799175602543077
1434.0673519980576	4.802805633251373
1436.4182820833005	4.799650849817515
1438.7692121685432	4.814408001005565
1441.1201422537858	4.809228574477657
1443.4710723390285	4.809469573674474
1445.8220024242714	4.80428096273655
1448.172932509514	4.799633332780379
1450.5238625947568	4.809036123921615
1452.8747926799997	4.81808082393851
1455.2257227652424	4.816690579001667
1457.5766528504848	4.820243201182297
1459.9275829357275	4.8277033883604865
1462.2785130209704	4.83005136396227
1464.629443106213	4.830817497757206
1466.9803731914558	4.828729320354888
1469.3313032766985	4.838840305776642
1471.6822333619414	4.832448600626562
1474.033163447184	4.838024210670326
1476.3840935324267	4.846736974241717
1478.7350236176692	4.847559113386637
1481.085953702912	4.854569929301407
1483.436883788155	4.862360664203511
1485.7878138733977	4.872484338270307
1488.1387439586401	4.87542630383808
1490.489674043883	4.8734905064981575
1492.8406041291257	4.871628893467578
1495.1915342143684	4.876823557120448
1497.542464299611	4.880224442444552
1499.893394384854	4.8858316282563505
1502.2443244700964	4.8888225807978865
1504.5952545553394	4.892915541861827
1506.9461846405823	4.898926865220634
