1001.4962163133978	4.209422156962557
1003.8471463986406	4.211690296222063
1006.198076483883	4.220919208776942
1008.5490065691258	4.218749775663609
1010.8999366543687	4.228082589260296
1013.2508667396113	4.233712515118273
1015.601796824854	4.2340195216068865
1017.9527269100968	4.244449010476606
1020.3036569953395	4.243247184112157
1022.6545870805821	4.242966168658391
1025.0055171658248	4.252087322514071
1027.3564472510677	4.2606529180524415
1029.7073773363104	4.268450524066065
1032.058307421553	4.270048890397126
1034.4092375067955	4.277800769632867
1036.7601675920384	4.275206645399135
1039.1110976772814	4.275105971914022
1041.462027762524	4.276299348227103
1043.8129578477665	4.287187477452409
1046.1638879330094	4.28786860101332
1048.514818018252	4.291620731481517
1050.8657481034948	4.293240387240953
1053.2166781887374	4.291360736533332
1055.5676082739803	4.292174644225532
1057.9185383592228	4.298300755415884
1060.2694684444657	4.295001570654382
1062.6203985297084	4.297749901729237
1064.9713286149513	4.2988757713813905
1067.3222587001937	4.310044511626733
1069.6731887854364	4.314979061128357
1072.024118870679	4.318403650633154
1074.375048955922	4.3250886408165385
1076.7259790411647	4.323552201465226
1079.0769091264074	4.326742555643214
1081.42783921165	4.328535566694441
1083.778769296893	4.328182399911332
1086.1296993821356	4.3323566441658485
1088.480629467378	4.336266567606399
1090.831559552621	4.335538108818983
1093.182489637864	4.334852296973024
1095.5334197231064	4.328855880103155
1097.884349808349	4.3435914300888605
1100.235279893592	4.345337094097992
1102.5862099788346	4.358709549752535
1104.9371400640773	4.370579832542008
1107.28807014932	4.38022955029328
1109.639000234563	4.382296498355652
1111.9899303198054	4.376996938985639
1114.3408604050483	4.381755482018582
1116.691790490291	4.384634182422446
1119.0427205755336	4.391630333044796
1121.3936506607763	4.404233944215092
1123.744580746019	4.404160696739894
1126.0955108312617	4.41075066812963
1128.4464409165046	4.420649757118835
1130.7973710017473	4.429079969685707
1133.1483010869897	4.436353474705589
1135.4992311722326	4.4415204078271335
1137.8501612574755	4.442328943616359
1140.201091342718	4.446137260356546
1142.5520214279607	4.452433519403129
1144.9029515132036	4.46200313158021
1147.2538815984462	4.457706528117772
1149.604811683689	4.459748784038791
1151.9557417689316	4.464136838759051
1154.3066718541745	4.4559956863201915
1156.6576019394172	4.461750690415775
