1001.4962163133978	4.173368255530408
1003.8471463986406	4.178899213654334
1006.198076483883	4.183967005536391
1008.5490065691258	4.186856294060321
1010.8999366543687	4.1891016670473755
1013.2508667396113	4.186067344353509
1015.601796824854	4.191273741267246
1017.9527269100968	4.200253051860387
1020.3036569953395	4.197360196435086
1022.6545870805821	4.202307644124447
1025.0055171658248	4.206373557462213
1027.3564472510677	4.201907647222085
1029.7073773363104	4.202344804161245
1032.058307421553	4.207560467352979
1034.4092375067955	4.210239080472931
1036.7601675920384	4.217406908933907
1039.1110976772814	4.220859950179911
1041.462027762524	4.221101550147002
1043.8129578477665	4.231176436468388
1046.1638879330094	4.22637683053329
1048.514818018252	4.228566011757874
1050.8657481034948	4.225846526482967
1053.2166781887374	4.227218626037941
1055.5676082739803	4.235272742387023
1057.9185383592228	4.241751615801534
1060.2694684444657	4.240170554261883
1062.6203985297084	4.237984512392979
1064.9713286149513	4.239651915061789
1067.3222587001937	4.242765884322944
1069.6731887854364	4.247676688578048
1072.024118870679	4.252194823846096
1074.375048955922	4.252582023119114
1076.7259790411647	4.259687864777836
1079.0769091264074	4.256184427176446
1081.42783921165	4.259100463192008
1083.778769296893	4.266079657550095
1086.1296993821356	4.2622865946173265
1088.480629467378	4.263851291338357
1090.831559552621	4.269934931510431
1093.182489637864	4.2611907060933545
1095.5334197231064	4.265775691373747
1097.884349808349	4.2698248432080215
1100.235279893592	4.268379508146842
1102.5862099788346	4.2723262510822515
1104.9371400640773	4.28488356880069
1107.28807014932	4.284408140749521
1109.639000234563	4.3054701944084375
1111.9899303198054	4.310877874839324
1114.3408604050483	4.316985834638278
1116.691790490291	4.318276511773919
1119.0427205755336	4.328762414287125
1121.3936506607763	4.321134775012327
1123.744580746019	4.325150766482529
1126.0955108312617	4.317934484167373
1128.4464409165046	4.3238109524682615
1130.7973710017473	4.327148987486234
1133.1483010869897	4.33046965397534
1135.4992311722326	4.343272409437232
1137.8501612574755	4.342575531205823
1140.201091342718	4.3391391333692795
1142.5520214279607	4.33766158326371
1144.9029515132036	4.340291880486974
1147.2538815984462	4.339240307895472
1149.604811683689	4.346801195220908
1151.9557417689316	4.34293243402254
