1000.6559305637343	4.329803475398354
1002.1427893015704	4.328134035564259
1003.6296480394066	4.325888163981494
1005.1165067772426	4.325597202656739
1006.6033655150788	4.32927505274548
1008.0902242529149	4.33402380085896
1009.5770829907511	4.335180037316418
1011.0639417285875	4.339521508112362
1012.5508004664235	4.3437237953528
1014.0376592042596	4.334983634467272
1015.5245179420958	4.33721829462976
1017.0113766799319	4.345215277843146
1018.4982354177681	4.345653456357809
1019.9850941556042	4.351103144988182
1021.4719528934404	4.355074505947486
1022.9588116312767	4.36191982269553
1024.4456703691126	4.369592350100364
1025.9325291069488	4.374250168484452
1027.419387844785	4.376414126851667
1028.9062465826212	4.376189399774113
1030.3931053204574	4.373706779001985
1031.8799640582936	4.373752447037269
1033.3668227961296	4.375862248773269
1034.8536815339658	4.376752830047485
1036.340540271802	4.380622608221188
1037.8273990096382	4.382597133068573
1039.3142577474744	4.386082742558792
1040.8011164853106	4.386879217780738
1042.2879752231468	4.3869271756338355
1043.7748339609827	4.3862484155843084
1045.261692698819	4.39204300093059
1046.7485514366551	4.398070238153878
1048.2354101744913	4.401239393837531
1049.7222689123273	4.409282941154882
1051.2091276501637	4.4103358504209424
1052.6959863879997	4.411015307409385
1054.182845125836	4.412680840853804
1055.6697038636719	4.414698136237066
1057.1565626015083	4.416659243953149
1058.6434213393443	4.418759670617532
1060.1302800771805	4.423418964024944
1061.6171388150167	4.4235467774738275
1063.103997552853	4.424479959781868
1064.5908562906889	4.429178908899252
1066.077715028525	4.430212652683534
1067.5645737663615	4.432621032790336
1069.0514325041975	4.435110539368844
1070.5382912420337	4.438960960510634
1072.0251499798699	4.4398196081186665
1073.5120087177058	4.44308669670131
1074.998867455542	4.446470801253897
1076.4857261933782	4.446376324861505
1077.9725849312144	4.447040621505643
1079.4594436690506	4.4465836394426805
1080.9463024068868	4.447682364123642
1082.433161144723	4.451031107843937
1083.920019882559	4.456806845082466
1085.4068786203952	4.463212355345747
1086.8937373582314	4.461360395088856
1088.3805960960674	4.464257576200082
