1001.4962163133978	4.180097169446127
1003.8471463986406	4.180531421970043
1006.198076483883	4.195708308813351
1008.5490065691258	4.200703023945282
1010.8999366543687	4.203507861370136
1013.2508667396113	4.209431984520654
1015.601796824854	4.214455686439371
1017.9527269100968	4.220108431560474
1020.3036569953395	4.231068973174638
1022.6545870805821	4.236705214810171
1025.0055171658248	4.247589691312703
1027.3564472510677	4.249719884212507
1029.7073773363104	4.2560644132748
1032.058307421553	4.2557275605594445
1034.4092375067955	4.261545989065446
1036.7601675920384	4.264704128408723
1039.1110976772814	4.273778800924022
1041.462027762524	4.270496579694409
1043.8129578477665	4.276553699566906
1046.1638879330094	4.280622808504552
1048.514818018252	4.284901662085482
1050.8657481034948	4.289373657906891
1053.2166781887374	4.289971732129064
1055.5676082739803	4.2921432590084025
1057.9185383592228	4.295972820986203
1060.2694684444657	4.303421305197988
1062.6203985297084	4.313181727191791
1064.9713286149513	4.307480850793769
1067.3222587001937	4.313272965154586
1069.6731887854364	4.321840180227368
1072.024118870679	4.321423012145077
1074.375048955922	4.326576393316219
1076.7259790411647	4.334164036537898
1079.0769091264074	4.334634325456318
1081.42783921165	4.338635585410373
1083.778769296893	4.338562274732696
1086.1296993821356	4.342972540856852
1088.480629467378	4.3496554481205445
1090.831559552621	4.356860719201439
1093.182489637864	4.357969293924243
1095.5334197231064	4.36392639220063
1097.884349808349	4.37463491396752
1100.235279893592	4.377462993100506
1102.5862099788346	4.387476506085492
1104.9371400640773	4.383456528359378
1107.28807014932	4.378732115994343
1109.639000234563	4.384830313929835
1111.9899303198054	4.383602142105038
1114.3408604050483	4.386704537646058
1116.691790490291	4.387344446448913
1119.0427205755336	4.391130810582398
1121.3936506607763	4.394395880724097
1123.744580746019	4.402591017183374
1126.0955108312617	4.403664372347368
1128.4464409165046	4.408221196872145
1130.7973710017473	4.413767790680619
1133.1483010869897	4.4192599703353705
1135.4992311722326	4.418719082182337
1137.8501612574755	4.424179273390549
1140.201091342718	4.428858621569853
1142.5520214279607	4.434534134090561
1144.9029515132036	4.451574501467666
1147.2538815984462	4.459168207506364
1149.604811683689	4.464630186426854
1151.9557417689316	4.474250945737478
1154.3066718541745	4.469901682511068
1156.6576019394172	4.467926284063692
1159.0085320246599	4.460226113891653
1161.3594621099026	4.466289670928288
1163.7103921951452	4.473941147587971
1166.061322280388	4.480985057991657
1168.4122523656308	4.479308363187885
1170.7631824508733	4.483887933207868
1173.1141125361162	4.4863216851466365
1175.4650426213589	4.487765982545992
1177.8159727066015	4.4931194192609745
1180.1669027918442	4.498536463730643
1182.5178328770871	4.502970382236902
1184.8687629623298	4.504857175630084
1187.2196930475723	4.50525232001944
1189.5706231328152	4.514096912999077
1191.921553218058	4.523412052520865
1194.2724833033005	4.519170706803134
1196.6234133885432	4.5179165326262645
1198.974343473786	4.5221567670527785
1201.3252735590288	4.523790243952283
1203.6762036442715	4.519654182273249
1206.0271337295142	4.526137163990512
1208.3780638147568	4.527884256834705
1210.7289938999995	4.535564141051375
1213.0799239852424	4.534316684942527
1215.4308540704849	4.537469741649379
1217.7817841557278	4.544967969158145
1220.1327142409705	4.5448447262025145
1222.4836443262132	4.551705108845203
1224.8345744114558	4.55544517245571
1227.1855044966987	4.558216303938911
1229.5364345819414	4.5579495090857005
1231.887364667184	4.561251999704969
1234.2382947524268	4.561422225867616
1236.5892248376697	4.565512466629253
1238.9401549229121	4.561895427068077
1241.2910850081548	4.559469209856579
1243.6420150933977	4.570833334392743
1245.9929451786404	4.57622988409359
1248.343875263883	4.577239474447338
1250.6948053491258	4.580505763767348
1253.0457354343685	4.5842348600494045
1255.3966655196114	4.590224882191445
1257.747595604854	4.586852150505704
1260.0985256900967	4.599057053999626
1262.4494557753392	4.6027044295115935
1264.800385860582	4.602705564426983
1267.151315945825	4.604502914568286
1269.5022460310674	4.610835664317669
1271.8531761163104	4.6219128754677845
1274.204106201553	4.623974623937545
1276.5550362867957	4.623117897040059
1278.9059663720384	4.625249806968932
1281.2568964572813	4.6277821099023955
1283.6078265425238	4.628070328185682
1285.9587566277664	4.633156208548248
1288.3096867130093	4.63077957910327
1290.6606167982522	4.641490889872842
1293.0115468834947	4.645413824404039
1295.3624769687374	4.65155288331967
1297.71340705398	4.655266027246282
1300.064337139223	4.6550758265027445
1302.4152672244657	4.6603480958224806
1304.7661973097083	4.665065911290158
1307.117127394951	4.663392284231719
1309.4680574801937	4.662035231054033
1311.8189875654366	4.6534150312091604
1314.169917650679	4.650208292700488
1316.5208477359217	4.648995390643763
1318.8717778211646	4.649657694301669
1321.2227079064073	4.662887968895956
1323.57363799165	4.670699287564958
1325.924568076893	4.666875401815076
1328.2754981621356	4.671082752000904
1330.6264282473783	4.678414324462891
1332.977358332621	4.682934442701241
1335.3282884178639	4.68797472931252
1337.6792185031063	4.691189034693618
1340.030148588349	4.69206225332692
1342.381078673592	4.690841243544782
1344.7320087588346	4.694844742362175
1347.0829388440773	4.70236019286269
1349.43386892932	4.703868249671882
1351.7847990145626	4.712076085372337
1354.1357290998055	4.707348896329812
1356.4866591850482	4.709549193274068
1358.8375892702907	4.710515342569251
1361.1885193555333	4.710519311996394
1363.5394494407763	4.710720472638908
