#x	y
1523.7691062491933	43.353956731715726
1526.923270727211	43.376508846512955
1530.0839642479252	43.4014079452152
1533.2512003262937	43.424014720982385
1536.4249925052488	43.44778916076097
1539.6053543557575	43.47326684475221
1542.792299476878	43.49724933178463
1545.9858414958178	43.52430082274986
1549.185994067993	43.55044190975285
1552.392770877086	43.57616938632554
1555.6061856351032	43.60233536253938
1558.8262520824358	43.62765233785937
1562.0529839879164	43.65091838086307
1565.286395148879	43.67770460415647
1568.526499391218	43.706335537439706
1571.7733105694467	43.731748742024045
1575.0268425667568	43.75720985300008
1578.2871092950913	43.782012922439414
1581.5541246951516	43.80764840608073
1584.827902736534	43.83412952307483
1588.1084574177403	43.86004980300414
1591.3958027662468	43.88812318903271
1594.689952838568	43.913501569731274
1597.9909217203146	43.93518670202063
1601.2987235262538	43.95857138225045
1604.6133724003696	43.9872750411358
1607.934882515925	44.01198213451467
1611.2632680755205	44.035523893228486
1614.5985433111553	44.06064856837573
1617.9407224842894	44.08562398321669
1621.289819885903	44.11023888398742
1624.6458498365587	44.13530136491871
1628.0088266864616	44.1579180269369
1631.3787648155223	44.18470720835712
1634.755678633417	44.2113505651313
1638.139582579649	44.23707073139927
1641.5304911236124	44.26135339653509
1644.928418764651	44.288533241464464
1648.3333800321234	44.313976334498484
1651.7453894854623	44.33906219062085
1655.164461714239	44.36655398053267
1658.5906113382246	44.391908045509396
1662.0238530074525	44.41838567104049
1665.4642014022813	44.445473362174496
1668.911671233458	44.470874807964776
1672.3662772421803	44.49591777457893
1675.8280342001597	44.522353894794726
1679.2969569096847	44.54589738024799
1682.7730602036847	44.57219430860968
1686.2563589457916	44.59855513226965
1689.7468680304205	44.62354933105183
1693.244602382774	44.648751691239625
1696.749576958993	44.673724540339094
1700.2618067461617	44.70081689920005
1703.7813067623879	44.728003790715505
1707.3080920568664	44.75436686144003
1710.8421777099438	44.78000082641306
1714.3835788331826	44.80852030248982
1717.9323105694255	44.83388623893786
1721.4883880928599	44.85838411383973
1725.0518266090853	44.88485524952989
1728.6226413551747	44.91072023733194
1732.200847599742	44.93400263439904
1735.7864606430069	44.95949997827484
1739.3794958168605	44.98521202475833
1742.9799684849293	45.01159603075231
1746.587894042643	45.041339016844155
1750.2032879173005	45.06737510986154
1753.8261655681326	45.0942363613815
1757.456542486372	45.11995342435649
1761.0944341953166	45.14324053994825
1764.7398562503988	45.16969355045059
1768.3928242392492	45.197514472406425
1772.0533537817641	45.22405941068846
1775.7214605301735	45.25381042514054
1779.3971601691069	45.277540873980506
1783.0804684156606	45.30501044947621
1786.7714010194643	45.33233710112801
1790.4699737627495	45.35577772603328
1794.1762024604172	45.38075929989494
1797.8901029601031	45.40551849714904
1801.6116911422496	45.432666898358335
1805.3409829201687	45.460343989703766
1809.0779942401289	45.48645033208109
1812.8227410813624	45.513436235554586
1816.575239456222	45.53862748342927
1820.3355054101917	45.56237721599538
1824.1035550219683	45.58902990976193
1827.8794044035315	45.61354507479934
1831.6630697002126	45.63921283669125
1835.454567090763	45.6659139120565
1839.2539127874243	45.691374327820135
1843.0611230359964	45.71532867332256
1846.8762141159075	45.74144241253193
1850.6992023402845	45.76690987804319
1854.5301040560219	45.79307870723194
1858.3689356438515	45.821037599217185
1862.2157135184127	45.847805602117816
1866.0704541283235	45.87289602939575
1869.9331739562497	45.89918884502154
1873.8038895189757	45.93031644305013
1877.6826173674754	45.95394652208908
1881.5693740869829	45.98185496731133
1885.464176297063	46.008565078011785
1889.3670406516828	46.035266297554884
1893.2779838392833	46.062591487493414
1897.1970225828488	46.09045577788151
1901.1241736399809	46.117059632875524
1905.0594538029688	46.144024615368366
1909.0028798988608	46.17120104434091
1912.9544687895375	46.19768409239532
1916.9142373717825	46.22269706735334
1920.882202577356	46.24684598973762
1924.858381373066	46.27407014736729
1928.8427907608416	46.301698648972994
1932.8354477778053	46.32830263333487
1936.836369496362	46.35739834716272
1940.845573024209	46.38454068729105
1944.8630755045028	46.41040283465759
1948.88889411587	46.438368104952765
1952.9230460724973	46.46447836799297
1956.965548624204	46.49005710370595
1961.016419056516	46.51770587615872
1965.0756746907393	46.54468417853566
1969.1433328840355	46.57422708369165
1973.219411029495	46.60072232768927
1977.3039265562102	46.62866508943339
1981.3968969293535	46.6556745784657
1985.4983396502475	46.68121363262104
1989.6082722564438	46.70662672679974
1993.7267123217955	46.73245566502949
1997.8536774565328	46.76066205074193
2001.9891853073398	46.78944072050522
2006.133253557428	46.816341477073
2010.285899926612	46.843018469589396
2014.4471421713877	46.87222312296573
2018.6169980850054	46.899655009391445
2022.7954854975478	46.92690712067957
2026.982622276004	46.95256637918729
2031.1784263243478	46.97720728097539
2035.3829155836154	47.005168660067284
2039.5961080319785	47.034354514751634
2043.8180216848239	47.06203337722161
2048.04867459483	47.088621734173834
2052.288084852044	47.11487137641562
2056.536270583958	47.14084204562771
2060.7932499555886	47.169499115118136
2065.0590411695534	47.19607304856022
2069.333662466149	47.225652499403665
2073.617132123444	47.251980539553095
2077.909468457295	47.27961815281239
2082.21068982152	47.30660135828413
2086.520814607912	47.33453954964006
2090.839861246337	47.362452037770765
2095.1678482048073	47.390470382822436
2099.5047939895658	47.41733307566628
2103.8507171451615	47.44613468070008
2108.205636254531	47.4711891551221
2112.5695699390767	47.501035694943845
2116.9425368587467	47.52669560734892
2121.324555712116	47.55770860162985
2125.715645236462	47.58497098363153
2130.1158242078523	47.61444426317946
2134.5251114412167	47.64176457871
2138.943525790434	47.66918592965369
2143.3710861484074	47.69632819236523
2147.807811447151	47.72201223635747
